74300,53.35205087816957,47.18446185497467,5.121040715966555,1.0465483072283441,0.8843982766983276
74310,55.727847663785646,49.48999597798387,5.083424232948988,1.154427452852795,0.8880658064629435
74320,55.416161185007,48.98505604829932,5.1232304406173075,1.3078746960903744,0.8839489239386789
74330,55.256562853798115,49.46317509325327,5.360246989894561,0.4331407706503088,0.8951547569856377
74340,54.66797266163796,49.77295562994032,4.596777562599742,0.2982394690979144,0.9104591446623627
74350,57.3912407374371,50.31357017862332,5.277060256023235,1.800610302790552,0.8766768156974707
74360,55.48950923919482,49.54941186962017,4.52859924686345,1.4114981227111731,0.892950983870319
74370,55.31627922366787,49.12776016998237,4.945314734749827,1.243204318935651,0.8881248135171455
74380,57.02944626671535,51.11667681149387,4.633607559139302,1.2791618960821705,0.8963207633549756
74390,55.334081648506945,48.93535384180593,5.197343681720054,1.2013841249809458,0.8843619047055482
74400,56.57945925914508,50.56571423173191,5.001612984845085,1.0121320425680753,0.8937115146352136
74410,55.41881002969415,48.41281661737176,5.435540528901862,1.5704528834204998,0.8735809482634419
74420,57.934438904773245,50.50929095926774,5.973087083133192,1.4520608623722826,0.8718353351499579
74430,56.217797917160794,49.493131543808616,5.4317303292257355,1.2929360441263968,0.880381896436761
74440,57.204399474512364,50.74945476477257,5.14929682472238,1.3056478850174078,0.8871599952270136
74450,54.19480822746011,47.27032483642336,6.466179131244382,0.4583042597923699,0.8722297648517527
74460,56.13948169831741,48.588241693775664,6.739341830600534,0.8118981739411976,0.8654914549243502
74470,58.10289224821385,50.26091332747427,6.4212616628128485,1.4207172579267375,0.8650328990983981
74480,56.54995488946019,48.40925624621475,6.493781649847,1.646916993398444,0.8560441178218746
74490,56.1944987531062,48.48595887573361,6.780746205717624,0.9277936716549607,0.8628239409832533
74500,57.57402416097251,50.51827439569798,5.907841653048408,1.1479081122261463,0.877449077633566
74510,57.99304129748504,49.366176122843136,7.667161119096056,0.9597040555458728,0.8512430977642826
74520,55.74686962650229,48.51044500270701,6.3798493005431,0.8565753232522023,0.8701913726765556
74530,57.13579208438558,49.52448382792652,6.247005285119029,1.3643029713400454,0.8667856350846123
74540,57.59950756301718,49.481001572145416,6.802262517451468,1.3162434734202832,0.8590525104404817
74550,58.4255687453848,50.356350632757795,6.622383473990854,1.446834638636162,0.8618889249021745
74560,55.31692715094566,48.296841718225764,5.488568392955347,1.5315170397645592,0.8730933586827069
74570,58.32378557272967,50.589165764408186,6.298595769825527,1.4360240384959675,0.867384811661849
74580,57.261458650491385,48.28265161394069,6.877770984019478,2.101036052531221,0.8431963270206767
74590,56.57162493290776,48.92601971653204,6.188857673631605,1.4567475427441223,0.864850881949331
74600,55.726199562339026,49.135533594325594,5.230611336079316,1.3600546319341007,0.8817312858265047
74610,55.93819056690866,48.07656607882086,6.696246687784657,1.1653778003031208,0.8594587274201446
74620,57.12134138875196,50.089000759177836,5.86123178333639,1.1711088462377057,0.8768876840318932
74630,56.57849924211411,49.8002240193351,5.408094200606735,1.3701810221722635,0.8801969774105706
74640,54.649377681164914,48.375016682593696,4.919769317449115,1.3545916811220982,0.8851887932708573
74650,54.14465977883634,47.16126122137655,5.7669781541055745,1.216420403354214,0.8710233181631439
74660,54.93394516590563,48.32558980759893,5.577208862042473,1.0311464962642254,0.8797036087914523
74670,54.83871372581948,47.457909560285636,6.484090809304042,0.8967133562297827,0.8654088751527597
74680,55.9955867138948,48.139412552296804,6.86382405053005,0.9923501110679543,0.8597001188372484
74690,54.19123681549084,47.68140152653292,5.697045266141782,0.8127900228161409,0.879872915410245
74700,54.799761700019666,47.45338785601528,6.096486569843532,1.2498872741608464,0.8659415001798859
74710,56.610946803520704,48.40070251129345,6.713581665214375,1.496662627012859,0.85497072994164
74720,55.935811539817095,48.16376382948124,6.417015017702579,1.3550326926332419,0.8610541709079623
74730,54.25442125485842,46.421259841343776,6.8979833785470746,0.935178034967558,0.8556216943736509
74740,55.10359117912393,47.63866413336618,6.4119150788424815,1.0530119669152609,0.8645292096935808
74750,54.02405832875814,46.25918429388603,6.533430398699395,1.2314436361727503,0.8562700716110639
74760,54.447537025547064,46.832756039447986,6.569220584659785,1.0455604014392923,0.8601446199021605
74770,55.51850444153378,46.64486250471896,6.853468832054601,2.0201731047602376,0.8401678498713955
74780,57.38680462658708,48.80063880587811,6.625141534785727,1.961024285923259,0.8503808344692007
74790,55.21609711865188,46.53563847995328,6.996758344132063,1.6837002945665538,0.8427911588889472
74800,57.056027067552606,48.48707822541411,6.768483463709466,1.8004653784290234,0.8498151854843815
74810,54.35601810560061,47.007098707656226,5.6960341796003116,1.6528852183440803,0.8648002621592478
74820,54.834952155789416,47.480653737284605,5.836051734917143,1.518246683587671,0.8658830156792915
74830,56.15010757053209,48.06251925574929,5.90314804368199,2.184440271100821,0.8559648651674673
74840,53.72290045567649,46.252027458019995,5.531391100350833,1.9394818973056631,0.8609369015021767
74850,55.581332027724,47.32007768156875,6.28010232543238,1.9811520207228885,0.8513663842738686
74860,54.5428366283609,47.399252256070795,5.132971563577068,2.010612808713053,0.8690280004876823
74870,54.22099566464877,46.11620219442423,6.163728717532483,1.9410647526920524,0.8505229686235966
74880,55.74827221691553,46.53084846900242,5.954713084029407,3.2627106638837096,0.8346599207227755
74890,53.14924121391327,45.77249071868825,6.430258765914555,0.9464917293104689,0.8612068521254082
74900,53.85866943151819,46.638826750322956,5.9703367655218464,1.249505915673384,0.8659483652789578
74910,51.81991894998932,44.510968731816504,7.064751291213257,0.2441989269595924,0.8589548118508912
74920,53.523936234658784,45.78780496109954,7.560298452674354,0.1758328208849216,0.8554640817214448
74930,53.93366502856243,46.0278247317633,7.609663403965588,0.2961768928335565,0.8534154819144534
74940,51.81911851887811,43.80239360498844,7.736478073415252,0.2802468404744243,0.8452940701612067
74950,53.5947289900715,44.654226876371055,6.967677429931671,1.9728246837688042,0.8331831827089434
74960,53.604133668304534,45.218290919141765,6.786171537470274,1.5996712116924967,0.843559774679817
74970,52.97785290129589,44.68055687029705,6.899900313085665,1.3973957179131742,0.8433817986837312
74980,53.41603189684799,44.9855757833402,7.0378998368669885,1.3925562766407882,0.8421736730690162
74990,53.5398038625759,45.07864101723706,7.197941308856831,1.2632215364820074,0.8419650010848627
75000,54.608339171663836,46.35346077404435,6.809035317023951,1.4458430805955258,0.8488348387291198
75010,54.318175668303695,45.09118014316834,6.962073388104832,2.2649221370305312,0.8301306070829696
75020,51.58689679451426,42.57440975457082,6.797161266913124,2.215325773030308,0.8252950342052399
75030,52.179136762446824,42.65608599136802,7.321940832007357,2.2011099390714484,0.8174931330421604
75040,52.6451816044704,44.19974551843202,6.421192702334229,2.0242433837041656,0.8395781754636167
75050,54.702280438518066,45.16027514405135,7.4865501893383435,2.0554551051283756,0.8255647622370821
75060,55.56432982174758,45.843065073316225,7.70347368620946,2.01779106222189,0.8250448663806884
75070,54.64940459694127,45.76357795589416,6.952927298001443,1.9328993430456685,0.8374030475430936
75080,52.28969604566221,43.74920868642754,6.8431519420175775,1.6973354172171198,0.836669783817893
75090,52.56782304448719,44.50342806809546,7.18323570593538,0.8811592704563548,0.846590661181328
75100,54.09610841479439,45.96384252872954,7.036207637492326,1.0960582485725385,0.8496700386706411
75110,53.53445800334205,44.53707895377343,8.311444640263554,0.6859344093050947,0.8319329384261828
75120,51.91997848199093,43.928863851062815,7.324136615941236,0.6669780149868909,0.8460878670490988
75130,54.33321513292376,43.99197247618124,7.761463772393311,2.579778884349188,0.8096699664939184
75140,54.386545433040965,44.15476054451054,8.021910549763499,2.2098743387669058,0.8118691892073292
75150,55.27304304682306,45.57134465170937,7.903172308047818,1.7985260870658561,0.8244768541711162
75160,52.19187236221397,43.618655357823,6.9193085573872,1.6539084470037901,0.8357365502258196
75170,52.860766233168704,43.44580239043234,8.148403784270608,1.2665600584658092,0.8218912718516607
75180,54.00780605905662,45.082185970311215,7.65362243837212,1.2719976503733,0.8347346293055232
75190,54.71483913455181,45.66220404110513,7.305628610969313,1.7470064824773628,0.834548812778469
75200,54.48717162256121,45.366335562135575,7.443720086457829,1.677115973967806,0.832605808141287
75210,53.71917827849892,45.38262855161857,7.358050660193186,0.9784990666871559,0.8448124116184209
75220,56.25278346600471,47.24737621025708,7.946890380242132,1.0585168755054855,0.839911792788176
75230,53.7692118836676,45.64985849286253,7.17260958370311,0.9467438071019468,0.8489962358315442
75240,55.782234110469226,47.24334207535502,7.117247755912868,1.4216442792013175,0.8469245240661376
75250,54.75406557849928,47.21728831308244,5.837770105500132,1.6990071599167034,0.8623521890879211
75260,53.636502913183534,46.308230886977235,5.186305653114998,2.1419663730913063,0.8633715542926447
75270,54.80929467805399,47.3211673305172,5.653849578322783,1.8342777692140324,0.863378512868638
75280,56.96614633958339,50.000176094339686,5.061378146494414,1.9045920987492986,0.8777173691244875
75290,55.57917182633679,47.58113660129691,6.573242263594443,1.4247929614454218,0.85609653828541
75300,54.51454751042283,47.609104734353,5.430372494530595,1.475070281539234,0.8733284399957726
75310,54.47739610047359,46.84736537059292,6.153028978007866,1.4770017518727927,0.8599413467595171
75320,53.531465342971806,46.19974928217393,5.803646821796427,1.52806923900145,0.8630391300924762
75330,55.39896665892286,47.80628369437034,6.7060032258745546,0.8866797386779419,0.8629454045361764
75340,52.91837230154408,45.507454316331604,6.547331915483474,0.8635860697289857,0.8599556701596387
75350,55.65715839517763,47.34374733820559,7.694524154329261,0.6188869026427939,0.8506317732223219
75360,54.521650255200235,46.44329714571034,7.303235027685257,0.7751180818046359,0.8518321974540859
75370,55.64250209516952,47.43577948983154,7.386171814436017,0.8205507909019614,0.8525098207966743
75380,56.05000481537259,47.08801316823971,7.979132385680907,0.9828592614520059,0.8401072100412218
75390,52.27364852135199,43.90131446138443,7.33143025739651,1.0409038025710664,0.8398364319921585
75400,53.9383020005513,45.687528912633645,7.366770995670152,0.8840020922474979,0.8470331326367425
75410,54.91249946340445,46.906097221057856,7.207280293414099,0.7991219489324787,0.8541970895409281
75420,51.93564554193394,44.90602272678756,6.150979513967999,0.8786433011783809,0.8646474354598999
75430,56.271619612582626,48.86002490119812,6.60291234250335,0.8086823688811778,0.8682889392128457
75440,54.48616402227802,47.67631434272947,5.72851221387033,1.0813374656782107,0.8750169001296517
75450,50.69149673628305,44.118854356356,6.046766206168904,0.5258761737581575,0.8703403370762458
75460,53.39508794009096,46.85876349824142,5.747903095926192,0.7884213459233622,0.8775856601419355
75470,54.38788996856293,48.24297107826872,5.400731096078946,0.744187794215262,0.8870167808707771
75480,49.99041745062954,45.035380494318716,4.251245318815144,0.7037916374956783,0.900880264478599
75490,53.64268453296778,47.15898296600563,5.725280273744116,0.7584212932180188,0.8791316724095457
75500,52.79363391462374,47.75141237439011,4.0804384375113045,0.9617831027222982,0.90449186452314
75510,52.98312043714496,47.781249619642495,4.373455524241119,0.8284152932613579,0.901820225487218
75520,53.13208740256718,48.04578620762293,4.235553328165154,0.8507478667791147,0.9042706311083405
75530,52.33955829268446,46.619725660949904,5.253366870039907,0.46646576169463344,0.8907168341056859
75540,52.9793049944181,47.26828346171885,5.237521068293008,0.47350046440622406,0.8922027849685653
75550,53.23811520857811,47.27890608863049,5.103665621929154,0.8555434980184488,0.8880649869628099
75560,50.70635158707544,44.499985111474096,5.4389128033453815,0.7674536722559624,0.8776017938316176
75570,53.742772627931984,47.94045620951201,5.052143194453466,0.7501732239664872,0.8920354098849692
75580,51.35220593849474,45.88197282558295,4.768722719240957,0.7015103936708369,0.8934761805663506
75590,52.04882279173501,45.42325993799625,6.07749478879464,0.5480680649441169,0.8727048471345857
75600,53.021818119376924,47.40031633532507,4.726444931680476,0.8950568523713428,0.893977574073465
75610,49.61984417819507,44.16323186715777,4.98858262425996,0.46802968677730866,0.8900316516222525
75620,52.256598382384816,46.70312530627498,5.155033529829763,0.3984395462800637,0.893726854636182
75630,53.41936523548067,47.75785890977975,5.533539547420237,0.1279667782806908,0.8940177162206226
75640,54.509150392332494,48.753255092155285,5.573509712003867,0.1823855881733566,0.8944049712984179
75650,51.14181025457566,45.34221597392766,5.622587681223139,0.1770065994248689,0.8865977905009902
75660,51.498423720688386,46.170956577562805,5.150460543700704,0.1770065994248689,0.8965508697504971
75670,52.67654105250838,46.26890127674927,5.6142946610519315,0.7933451147071948,0.8783587599388516
75680,54.86910123505545,48.080707627271046,5.884162473080925,0.904231134703492,0.8762802113578753
75690,53.847083326084096,46.47584591825263,6.7356725945454485,0.6355648132860291,0.8631079539964469
75700,52.215616461141515,45.13401519189786,6.43579572380104,0.6458055454426309,0.8643777140022137
75710,53.4487087005783,45.81875676574851,7.0051386506874875,0.6248132841423037,0.857247216624576
75720,51.74103565850016,43.56491795204355,7.1432659134983645,1.0328517929582406,0.8419800144624007
75730,55.22223385028794,46.572230344940984,7.0895719247641775,1.560431580582758,0.8433601304721241
75740,55.041935143165865,47.045567863579855,6.459147422873638,1.5372198567123356,0.8547222720497163
75750,55.38472239594012,47.372649744634735,6.551152224186701,1.4609204271186573,0.8553378566380122
