59750,0.28,0.8050354187609864
59760,0.28,0.8235944124937419
59770,0.28,0.7733437265215793
59780,0.28,0.7785192195558778
59790,0.276,0.8013301982441474
59800,0.282,0.8181052865783393
59810,0.284,0.8080854194574266
59820,0.282,0.8226579824604354
59830,0.294,0.8217458927996828
59840,0.292,0.8197650785750571
59850,0.306,0.8609042284741963
59860,0.304,0.8538350948735972
59870,0.308,0.8636780063226637
59880,0.308,0.878134421292698
59890,0.308,0.8269123419482495
59900,0.314,0.840762898879404
59910,0.312,0.8450991217708722
59920,0.312,0.8605341425468895
59930,0.318,0.8550427073069484
59940,0.316,0.8473871320933063
59950,0.312,0.8409783944440554
59960,0.316,0.8522945851826832
59970,0.32,0.8486145013865195
59980,0.318,0.8571999364250602
59990,0.314,0.85614242038142
60000,0.308,0.8577215482179064
60010,0.316,0.8596441988175745
60020,0.312,0.8753016724828881
60030,0.318,0.8647182956230811
60040,0.314,0.8687028732494981
60050,0.31,0.8653725441624603
60060,0.306,0.8711360187176609
60070,0.306,0.8731388202851339
60080,0.306,0.8853815033736123
60090,0.312,0.8564788972903236
60100,0.314,0.8441101310391491
60110,0.316,0.8638385953096753
60120,0.32,0.8723519419329471
60130,0.318,0.855262156577516
60140,0.306,0.8489572839298463
60150,0.308,0.8570900680070351
60160,0.316,0.8722811201762852
60170,0.314,0.8755650358306419
60180,0.316,0.8907434438194213
60190,0.318,0.8764015819014552
60200,0.32,0.8777050382396041
60210,0.32,0.8723558553161634
60220,0.316,0.875374120462429
60230,0.312,0.8446198231993071
60240,0.308,0.834576133241651
60250,0.306,0.8421136884265573
60260,0.304,0.8546384028394534
60270,0.304,0.8714920285492483
60280,0.3,0.8786092323494264
60290,0.296,0.8640919680097685
60300,0.298,0.8738774983750559
60310,0.292,0.8312213437690096
60320,0.288,0.8264906289982843
60330,0.282,0.8349520358099358
60340,0.284,0.8403487477066004
60350,0.288,0.8281736412887545
60360,0.29,0.8535162854072487
60370,0.286,0.8305972718072143
60380,0.286,0.8189972735118999
60390,0.286,0.8180387262243605
60400,0.286,0.8093607323109165
60410,0.282,0.8280672240184457
60420,0.29,0.8379753870013756
60430,0.294,0.8237923659144383
60440,0.286,0.8205036812867742
60450,0.28,0.8160731709746061
60460,0.276,0.831478194248943
60470,0.278,0.8242163724548427
60480,0.272,0.8444970079357125
60490,0.278,0.8137851936647477
60500,0.28,0.8109838434917277
60510,0.282,0.8155399318295429
60520,0.284,0.8317705270249807
60530,0.284,0.8227348464573762
60540,0.284,0.8413886691006647
60550,0.28,0.7798632334123078
60560,0.282,0.800825477174051
60570,0.28,0.8322736201653096
60580,0.284,0.8117258232501178
60590,0.28,0.8253376201690859
60600,0.284,0.8319292529312048
60610,0.284,0.8205106487314501
60620,0.28,0.8001354700869341
60630,0.276,0.8067070945364258
60640,0.276,0.8351740159702568
60650,0.278,0.8230903192623751
60660,0.28,0.8407533063000109
60670,0.28,0.8019797814970177
60680,0.286,0.8303152680678326
60690,0.282,0.8397115926321127
60700,0.28,0.8350056760555533
60710,0.282,0.8253767916537307
60720,0.286,0.8304480752773091
60730,0.288,0.8159925366305044
60740,0.284,0.8361060071784633
60750,0.282,0.8325670087568477
60760,0.278,0.8364878772766097
60770,0.276,0.8542532970537461
60780,0.282,0.8568262844079223
60790,0.276,0.8111545830780681
60800,0.276,0.818440287184752
60810,0.272,0.8148113648353467
60820,0.274,0.8171357317776663
60830,0.276,0.8367358110472035
60840,0.274,0.8335612779137201
60850,0.276,0.8231231546996461
60860,0.276,0.8316692887521769
60870,0.276,0.8332633108531508
60880,0.28,0.8328189297716434
60890,0.278,0.8385145947396078
60900,0.272,0.8402217001673796
60910,0.272,0.8316939777529807
60920,0.276,0.8479065824928703
60930,0.28,0.8347227335664851
60940,0.27,0.8311690956156572
60950,0.274,0.8390770264736427
60960,0.276,0.8294268835090646
60970,0.278,0.8274630639235431
60980,0.282,0.8383982310034754
60990,0.278,0.8188661754226465
61000,0.278,0.853492285537864
61010,0.276,0.8250321158449048
61020,0.272,0.8219851008975322
61030,0.272,0.8136343306464634
61040,0.274,0.838757731399843
61050,0.278,0.823032260544855
61060,0.276,0.8415018329721978
61070,0.276,0.8384060015150209
61080,0.268,0.8368737856644032
61090,0.266,0.8056266853543425
61100,0.26,0.7953941049568897
61110,0.264,0.7975195798713273
61120,0.266,0.810167906988295
61130,0.262,0.8055772539837183
61140,0.26,0.7955454330537121
61150,0.262,0.784906792747118
61160,0.26,0.7908586346025437
61170,0.262,0.7944064118527384
61180,0.268,0.8001450068952631
61190,0.264,0.799303020371735
61200,0.266,0.8052709195580843
61210,0.262,0.8140134595425499
61220,0.27,0.8134985164687969
61230,0.27,0.8031428119470261
61240,0.27,0.8186103096114654
61250,0.27,0.8323739059233632
61260,0.27,0.8322598724941704
61270,0.278,0.8030644201842847
61280,0.274,0.8162293147634543
61290,0.272,0.8131083834944235
61300,0.272,0.8308733235243948
61310,0.274,0.8324699299860143
61320,0.276,0.8393195977278398
61330,0.272,0.8361679482978476
61340,0.268,0.8161007504449684
61350,0.27,0.8533912008333845
61360,0.272,0.8552425371921342
61370,0.264,0.8289474526886174
61380,0.262,0.845472185251576
61390,0.258,0.8359029461586339
61400,0.27,0.8485556958011777
61410,0.268,0.8223842221775602
61420,0.272,0.8472853950937526
61430,0.27,0.8357387764559522
61440,0.268,0.8396753472294828
61450,0.268,0.8207275965183356
61460,0.268,0.8312819565693332
61470,0.264,0.8128977853667984
61480,0.26,0.8063391092114822
61490,0.254,0.7923398437214172
61500,0.246,0.8014448932951299
61510,0.242,0.7964823659447751
61520,0.242,0.8258836606367072
61530,0.244,0.8227330568568728
61540,0.248,0.830670331608084
61550,0.248,0.8158914348474138
61560,0.25,0.8352747969614875
61570,0.246,0.834929002892612
61580,0.244,0.8167293488265741
61590,0.234,0.8001036238939185
61600,0.23,0.8200129901773802
61610,0.234,0.8098479151406737
61620,0.234,0.8116979175786446
61630,0.234,0.7852638876523315
61640,0.232,0.7876053264564055
61650,0.236,0.8048272779765995
61660,0.238,0.7882834815147447
61670,0.238,0.7852913550272235
61680,0.234,0.7892019892881275
61690,0.236,0.7964159726989793
61700,0.24,0.811202378393197
61710,0.24,0.8272772582219217
61720,0.242,0.8368387007331527
61730,0.244,0.8401421061207706
61740,0.244,0.8490639928806986
61750,0.244,0.8089721175273153
61760,0.244,0.818825586083441
61770,0.244,0.8251271472158855
61780,0.244,0.8238553200634672
61790,0.242,0.8124719566233636
61800,0.244,0.8261446076206452
61810,0.252,0.8090877672083155
61820,0.252,0.8082343314979857
61830,0.248,0.8059951804384866
61840,0.25,0.8361654595234816
61850,0.256,0.8249218244322625
61860,0.256,0.8640153485838996
61870,0.258,0.8348455352089585
61880,0.258,0.827671505363939
61890,0.252,0.8315701565961067
61900,0.256,0.8286636651028143
61910,0.254,0.8346467381318916
61920,0.256,0.8347553293925938
61930,0.254,0.8023469022385047
61940,0.252,0.7952813415425957
61950,0.252,0.8097166615973158
61960,0.25,0.7973562337594234
61970,0.248,0.7811489090908159
61980,0.246,0.8117248968553066
61990,0.252,0.7818512485495019
62000,0.252,0.7698586222314763
62010,0.256,0.7899930433249669
62020,0.26,0.8179113159707017
62030,0.26,0.8275854583563526
62040,0.258,0.826510240890703
62050,0.26,0.8176609761926105
62060,0.26,0.8068909958307167
62070,0.256,0.8180862125348152
62080,0.254,0.8019008649509305
62090,0.25,0.7955917117290833
62100,0.252,0.809779960825689
62110,0.256,0.7886950765841376
62120,0.258,0.7928488613551117
62130,0.252,0.8110783360348164
62140,0.254,0.8180295536243644
62150,0.258,0.7979586889301099
62160,0.258,0.8051518141471097
62170,0.256,0.8250669775949102
62180,0.252,0.8017641375939559
62190,0.24,0.7590372424356397
62200,0.242,0.782703945625643
62210,0.244,0.8050687045660635
62220,0.244,0.7946013415784872
62230,0.25,0.785754290780696
62240,0.254,0.7753898337216958
62250,0.26,0.7927513534787806
62260,0.264,0.7912340066586311
62270,0.264,0.7995643316968482
62280,0.266,0.8127100815605159
62290,0.266,0.783186396633725
62300,0.272,0.7961281502210386
62310,0.27,0.7882779772750599
62320,0.272,0.8081133784403124
62330,0.272,0.7907521198352881
62340,0.27,0.7965530138786701
62350,0.266,0.7636201723163908
62360,0.268,0.7722992644975156
62370,0.274,0.7711101484162565
62380,0.274,0.7683184907669214
62390,0.274,0.8087154573487597
62400,0.272,0.8182258897789367
62410,0.27,0.7875079398030904
62420,0.274,0.7919954192850259
62430,0.278,0.8111378595034248
62440,0.278,0.7828193689688538
62450,0.28,0.7910044561166724
62460,0.278,0.793291168430594
62470,0.276,0.7722985091173785
62480,0.276,0.7897420245304316
62490,0.276,0.7814633619996142
62500,0.276,0.7854976949398256
62510,0.278,0.7931449626237556
62520,0.276,0.7618968897760413
62530,0.28,0.7796295540710428
62540,0.282,0.7920930109428316
62550,0.288,0.7915356403138667
62560,0.29,0.8054512013366786
62570,0.29,0.7986674426549852
62580,0.294,0.8073763341499357
62590,0.296,0.8053886904700442
62600,0.296,0.8079343017773384
62610,0.3,0.8118957028797429
62620,0.3,0.8275835604659176
62630,0.3,0.8248535353283472
62640,0.296,0.8254736975778852
62650,0.294,0.8427532645051086
62660,0.292,0.8390379538889611
62670,0.294,0.836852573989683
62680,0.29,0.8382997126995408
62690,0.294,0.839655796010383
62700,0.294,0.845464750543954
62710,0.296,0.842767921579321
62720,0.298,0.8447632808377596
62730,0.298,0.8405773840326546
62740,0.3,0.8559488972441359
62750,0.3,0.8469388414834902
62760,0.298,0.8605477779956495
62770,0.292,0.8239157115592672
62780,0.292,0.8241691525126063
62790,0.292,0.8433568397291805
62800,0.292,0.8194770421728264
62810,0.288,0.8396036377920171
62820,0.29,0.8257513844347262
62830,0.288,0.8151855086183725
62840,0.292,0.8122503489150095
62850,0.294,0.8366805321643874
62860,0.294,0.8241107567572193
62870,0.292,0.8097656448247025
62880,0.292,0.8287474218777666
62890,0.294,0.798520133879955
62900,0.292,0.7949159753100703
62910,0.294,0.8075752278480647
62920,0.292,0.8225625192009653
62930,0.294,0.8186717942779381
62940,0.29,0.8127806823230478
62950,0.288,0.8359601060156837
62960,0.294,0.8350240838348802
62970,0.294,0.8350960244889672
62980,0.29,0.8349507560646754
62990,0.286,0.8212106244729058
63000,0.286,0.8217805481598602
63010,0.29,0.8059416233371608
63020,0.292,0.797344519533122
63030,0.294,0.8076012760841503
63040,0.292,0.8134011280338213
63050,0.292,0.7928830859913104
63060,0.298,0.7987318137912205
63070,0.302,0.7744856079890665
63080,0.308,0.8101878384551413
63090,0.306,0.8129845166713974
63100,0.306,0.8011581166875418
63110,0.31,0.7935330987119362
63120,0.308,0.789652004131275
63130,0.31,0.8035636746161436
63140,0.308,0.816245728518032
63150,0.31,0.7996737528626348
63160,0.31,0.8028312876268949
63170,0.316,0.8183302594111621
63180,0.314,0.8123325409009534
63190,0.312,0.8017259039333721
63200,0.314,0.800032547409351
63210,0.316,0.8198320731204736
63220,0.318,0.7987423516253496
63230,0.32,0.8173311048683215
63240,0.322,0.8098011305368397
63250,0.322,0.8244139447895923
63260,0.318,0.8424289516814113
63270,0.32,0.8439770352376326
63280,0.316,0.8512947280699805
63290,0.316,0.8372918897542739
63300,0.322,0.833147979978258
63310,0.324,0.829034995592443
63320,0.32,0.8089707606180768
63330,0.318,0.8326806265510568
63340,0.316,0.8231577084046975
63350,0.316,0.8207619441126079
63360,0.318,0.8276897983813519
63370,0.312,0.8341222025466826
63380,0.316,0.851520777420429
63390,0.316,0.842639944593965
63400,0.32,0.8540664532601329
63410,0.318,0.8326223411601067
63420,0.316,0.8263749686923312
63430,0.316,0.8449461228546203
63440,0.318,0.8633792998018901
63450,0.32,0.8530844474690108
63460,0.316,0.8494989227634493
63470,0.314,0.847332328614068
63480,0.314,0.8582404256175352
63490,0.314,0.8231760363121835
63500,0.314,0.8381991644111011
63510,0.318,0.8380349870273579
63520,0.316,0.8524379660704147
63530,0.324,0.8462614768717425
63540,0.322,0.8368878825837811
63550,0.32,0.8233326747488713
63560,0.318,0.8533583184180726
63570,0.318,0.8475162914756201
63580,0.318,0.8424908331933331
63590,0.318,0.8499307917971822
63600,0.32,0.8427005352633262
63610,0.32,0.8637771074178214
63620,0.316,0.8473936491107883
63630,0.318,0.856925448931416
63640,0.322,0.8770609686232855
63650,0.322,0.8588334973045653
63660,0.324,0.8813974586642322
63670,0.32,0.7884457937422497
63680,0.322,0.8260419723343441
63690,0.318,0.8088926304962106
63700,0.322,0.8383285672431525
63710,0.318,0.8274412209788561
63720,0.318,0.8197218213052231
63730,0.314,0.8033140971990632
63740,0.316,0.7918356491076267
63750,0.32,0.7877536126560978
63760,0.316,0.7943615424810067
63770,0.32,0.8205389175809803
63780,0.324,0.8011458563144692
63790,0.326,0.7972592821386518
63800,0.324,0.8128501317194298
63810,0.326,0.8125512977897621
63820,0.33,0.823244724430504
63830,0.334,0.8118821454632198
63840,0.336,0.8301566348246747
63850,0.336,0.8180072494025147
63860,0.336,0.8121162770084853
63870,0.34,0.810759978424652
63880,0.342,0.8298500571825945
63890,0.344,0.8365721838637886
63900,0.346,0.8420603724247392
63910,0.35,0.8137252432938095
63920,0.342,0.8010036846559585
63930,0.342,0.8025959259517382
63940,0.338,0.8090480813333524
63950,0.336,0.793464441606474
63960,0.332,0.7905205504855449
63970,0.334,0.7806731506657182
63980,0.336,0.7872005428408178
63990,0.338,0.8022029627593795
64000,0.338,0.7871539353906354
64010,0.338,0.7943878765396185
64020,0.342,0.8047047919296318
64030,0.34,0.7883441762995242
64040,0.338,0.7920820763724434
64050,0.34,0.7964084615530421
64060,0.34,0.8112169633560895
64070,0.348,0.8155381959981693
64080,0.354,0.8151767127786473
64090,0.356,0.7880129508602282
64100,0.358,0.7949318080390478
64110,0.358,0.8047322315394105
64120,0.362,0.8059769553553687
64130,0.364,0.7878348390748824
64140,0.36,0.795171803245136
64150,0.358,0.7871576696620313
64160,0.356,0.8038966658458528
64170,0.358,0.8051733672508343
64180,0.362,0.8169111198868538
64190,0.36,0.8191109320549056
64200,0.356,0.8185273352339695
64210,0.362,0.8073774847518108
64220,0.362,0.8395301863547282
64230,0.362,0.8181596142491799
64240,0.362,0.8301752765517261
64250,0.36,0.8281328814600738
64260,0.362,0.8378224871202015
64270,0.362,0.8146999192160449
64280,0.368,0.8287588886254408
64290,0.37,0.8483619209819304
64300,0.372,0.8426616656826442
64310,0.372,0.8521788367084749
64320,0.368,0.8364150527430547
64330,0.368,0.8099780877887587
64340,0.37,0.8109688044924365
64350,0.368,0.8056769682000003
64360,0.366,0.8257227948270311
64370,0.362,0.8024945561434037
64380,0.36,0.8160323588311068
64390,0.356,0.798985319719745
64400,0.364,0.7981225733349524
64410,0.368,0.7846454046644489
64420,0.37,0.7833193475234256
64430,0.366,0.7877115069819303
64440,0.364,0.8006095262024115
64450,0.366,0.7749010015312435
64460,0.364,0.7831712547730637
64470,0.362,0.7847688700712447
64480,0.358,0.7671419882628685
64490,0.356,0.767465876989108
64500,0.356,0.7789784147534581
64510,0.356,0.793356859087706
64520,0.354,0.7774789619002181
64530,0.356,0.7767576367675418
64540,0.362,0.7965736863277656
64550,0.364,0.8126594851408666
64560,0.36,0.8172529089698201
64570,0.358,0.7956347556380743
64580,0.362,0.8059969673345851
64590,0.364,0.7962713836751741
64600,0.366,0.8013474942111217
64610,0.364,0.8091384877452777
64620,0.36,0.8141598967208188
64630,0.36,0.8045164872429571
64640,0.36,0.7904647479694403
64650,0.36,0.8094266271922033
64660,0.358,0.8077874449240474
64670,0.356,0.8160461749574993
64680,0.358,0.8163433979004671
64690,0.362,0.7955726243002392
64700,0.358,0.7911047859257603
64710,0.358,0.7952298777053592
64720,0.354,0.7853136514829314
64730,0.352,0.783841505001119
64740,0.35,0.7844226060169939
64750,0.35,0.7856889940019304
64760,0.352,0.7986511966199379
64770,0.356,0.7821628955116766
64780,0.354,0.7797653185679184
64790,0.356,0.796966517711321
64800,0.354,0.7979529938882269
64810,0.354,0.7668890807873705
64820,0.36,0.7676745889686157
64830,0.362,0.7730748817022499
64840,0.366,0.8029183833204276
64850,0.368,0.7793436628069123
64860,0.37,0.8056634445140434
64870,0.366,0.7717962928413312
64880,0.364,0.773005906596988
64890,0.364,0.7695503351562699
64900,0.368,0.7332618016999637
64910,0.372,0.7373746521709493
64920,0.37,0.7584725201887662
64930,0.37,0.7996961446273441
64940,0.368,0.7980985219609458
64950,0.366,0.8112589457793413
64960,0.364,0.800538565621186
64970,0.362,0.8009383604328798
64980,0.368,0.8008290429397532
64990,0.368,0.8003877545391501
65000,0.37,0.8259648692608499
65010,0.37,0.8174197168185743
65020,0.368,0.8086922793992618
65030,0.37,0.8306249928371313
65040,0.374,0.8233763747118054
65050,0.374,0.79329270182024
65060,0.374,0.7919227620134147
65070,0.374,0.7958102841959807
65080,0.374,0.7747174557223734
65090,0.372,0.782468810307448
65100,0.368,0.7802040665146958
65110,0.37,0.7382108879248697
65120,0.368,0.744184263023584
65130,0.366,0.7463702726751286
65140,0.368,0.7542029296792894
65150,0.368,0.7391625699398897
65160,0.366,0.7466137605979789
65170,0.366,0.7904597218496653
65180,0.366,0.797799205425945
65190,0.368,0.8054902386327762
65200,0.368,0.8063679595579464
65210,0.374,0.8130574142000486
65220,0.376,0.8261267995111309
65230,0.372,0.8172386456149463
65240,0.372,0.8144912937886256
65250,0.368,0.811306334036832
65260,0.368,0.8267750082389902
65270,0.37,0.8092031337361147
65280,0.372,0.8130330736785412
65290,0.37,0.7962252487039192
65300,0.372,0.7886163522103269
65310,0.37,0.7852527650769812
65320,0.372,0.8080248574668077
65330,0.38,0.8097361102218662
65340,0.378,0.8065224956097589
65350,0.376,0.7922729788658515
65360,0.382,0.7829651014204889
65370,0.382,0.8040375853213563
65380,0.382,0.805087991343944
65390,0.382,0.8136203102389316
65400,0.384,0.7942675218241424
65410,0.38,0.7649860098916813
65420,0.376,0.7663447900215241
65430,0.374,0.7632418000420681
65440,0.374,0.7779643840014898
65450,0.38,0.7794241541326816
65460,0.38,0.7701911834301242
65470,0.38,0.7729049845795833
65480,0.38,0.7827627902692897
65490,0.384,0.7839489508741214
65500,0.386,0.7935786498404974
65510,0.39,0.7925903997134108
65520,0.394,0.8174626040710451
65530,0.394,0.8137291722646319
65540,0.392,0.800714500613092
65550,0.39,0.8098864792262316
65560,0.388,0.8167380572128621
65570,0.39,0.8079213947649097
65580,0.392,0.8215243724426711
65590,0.394,0.8110589362502397
65600,0.39,0.8003799331519242
65610,0.394,0.8127684695812626
